range,angle_deg,score,width,length,box_height,yaw,class_label
36.97886657714844,-170.09877014160156,0.21348722279071808,1.8018834590911865,4.132578372955322,1.5392804145812988,-0.12562908232212067,car
45.82196044921875,-174.89117431640625,0.754205048084259,2.079710006713867,4.763696670532227,2.117940902709961,0.06328082829713821,car
8.675975799560547,-43.73542785644531,0.6861358284950256,1.858168125152588,4.495059013366699,1.5191826820373535,0.11398787796497345,car
39.59914016723633,-21.275907516479492,0.2653992474079132,1.8598746061325073,4.449647903442383,1.574792742729187,0.07231330871582031,car
39.96611785888672,-170.2255096435547,0.20512984693050385,1.922203540802002,4.339792251586914,1.513106346130371,-0.053100451827049255,car
45.69889831542969,-175.07737731933594,0.6495724320411682,2.0294852256774902,4.66956901550293,1.933571696281433,0.05889721214771271,car
7.647099018096924,-52.447898864746094,0.6481648683547974,1.837322473526001,4.399284839630127,1.517756462097168,0.12980207800865173,car
38.98799133300781,-21.87117576599121,0.27580034732818604,1.951499342918396,5.233926296234131,1.6371194124221802,0.15633811056613922,car
41.87744140625,-170.40333557128906,0.22160370647907257,1.9443931579589844,4.362034797668457,1.5357670783996582,-0.11016800999641418,car
6.984744548797607,-60.9297981262207,0.7571089863777161,1.8568124771118164,4.5937275886535645,1.457216739654541,0.07828056067228317,car
45.90422821044922,-175.06646728515625,0.6340768337249756,2.1488606929779053,4.960391521453857,2.193971633911133,0.013967701233923435,car
36.70738983154297,175.87257385253906,0.5360133051872253,1.903330683708191,4.167823791503906,1.6483581066131592,-0.13322091102600098,car
37.47154998779297,-22.78238296508789,0.3217725455760956,1.9228538274765015,5.082823753356934,1.5603222846984863,0.133651465177536,car
43.53450012207031,-18.408422470092773,0.2246568650007248,1.890183448791504,4.335146903991699,1.5809624195098877,-0.08412308245897293,car
48.3704833984375,-143.68832397460938,0.22096946835517883,2.4830269813537598,5.570925235748291,2.686155319213867,1.590521216392517,car
45.593727111816406,-174.86766052246094,0.680816650390625,1.978840947151184,4.43175745010376,1.8315414190292358,0.17583146691322327,car
38.09083557128906,176.23773193359375,0.5100007057189941,1.8801482915878296,4.166383266448975,1.617037296295166,0.00563788739964366,car
44.49077606201172,-171.04653930664062,0.3194201588630676,1.914147973060608,4.389113903045654,1.5837533473968506,0.12425635010004044,car
36.93439865112305,-22.80849838256836,0.2562747299671173,1.9467010498046875,4.931118488311768,1.601684808731079,0.15137054026126862,car
42.95060729980469,-18.483766555786133,0.2197941690683365,1.9779345989227295,4.9540252685546875,1.612184762954712,-0.12763631343841553,car
33.79540252685547,175.72630310058594,0.6688628196716309,1.8783862590789795,4.269659042358398,1.5670149326324463,0.0509243868291378,car
45.62274169921875,-175.09730529785156,0.5953381061553955,2.014289379119873,4.464031219482422,1.8736944198608398,0.023016314953565598,car
39.454830169677734,176.140869140625,0.5673575401306152,1.9443379640579224,4.411432266235352,1.6616854667663574,-0.10939321666955948,car
45.535919189453125,-175.09339904785156,0.7149688601493835,1.9736289978027344,4.464507102966309,1.8456807136535645,0.1039857566356659,car
35.239501953125,175.93312072753906,0.710666298866272,1.8667746782302856,4.3443708419799805,1.5264921188354492,0.026399001479148865,car
40.820804595947266,176.30322265625,0.5697528719902039,1.8978474140167236,4.35726261138916,1.6212024688720703,-0.09242518246173859,car
40.07310485839844,-170.94598388671875,0.37802523374557495,1.9018899202346802,4.379150390625,1.6118957996368408,-0.04772403836250305,car
51.83726119995117,-149.1283416748047,0.2213500440120697,2.245722770690918,5.340683460235596,2.1877899169921875,0.023150887340307236,car
46.275516510009766,-171.62026977539062,0.2040688842535019,1.9617842435836792,4.514313697814941,1.635500192642212,0.20974470674991608,car
36.514827728271484,176.03005981445312,0.6508311033248901,1.850020170211792,4.2931647300720215,1.5410716533660889,0.049264296889305115,car
45.5683708190918,-175.1812744140625,0.6032133102416992,2.072463035583496,4.871985912322998,1.998319387435913,0.06559774279594421,car
42.361915588378906,176.4778594970703,0.4194583296775818,1.9671677350997925,4.459202766418457,1.7207731008529663,-0.13573774695396423,car
41.57231903076172,-171.35813903808594,0.30563604831695557,1.9319238662719727,4.45799446105957,1.652198076248169,-0.032166317105293274,car
29.45966148376465,174.82388305664062,0.8478019833564758,1.8286746740341187,4.231633186340332,1.504188060760498,-0.05203213170170784,car
37.92998504638672,176.46429443359375,0.6101201772689819,1.8845652341842651,4.484624862670898,1.5417962074279785,-0.005452800076454878,car
43.310462951660156,176.57940673828125,0.45160815119743347,1.8711700439453125,4.151784420013428,1.630244255065918,-0.11831901222467422,car
50.63573455810547,-172.50088500976562,0.2053714543581009,2.0373334884643555,4.758548259735107,1.6505705118179321,-0.15602590143680573,car
38.207828521728516,-169.52621459960938,0.5705064535140991,1.9583384990692139,4.562427520751953,1.681715488433838,0.007433097809553146,car
38.971656799316406,176.6370391845703,0.4263448715209961,1.8590537309646606,4.474972248077393,1.5081971883773804,0.102643221616745,car
45.53713607788086,176.65829467773438,0.3302575647830963,1.934631586074829,4.5960774421691895,1.62762451171875,-0.1862552911043167,car
53.70363998413086,-18.200002670288086,0.23397545516490936,2.0043532848358154,4.58424186706543,1.6131348609924316,-0.23772937059402466,car
30.547216415405273,-156.03433227539062,0.21716409921646118,1.8989522457122803,4.367101192474365,1.6159062385559082,0.21123239398002625,car
24.840261459350586,-138.45516967773438,0.2164955884218216,1.9660062789916992,4.37660026550293,1.6109422445297241,-0.27281656861305237,car
51.82393264770508,-19.246929168701172,0.5125367045402527,1.904805064201355,4.206930637359619,1.5677417516708374,1.5522129535675049,car
39.75764846801758,-169.91058349609375,0.4707881212234497,1.9727213382720947,4.66736364364624,1.6695181131362915,0.03795839101076126,car
39.6752815246582,176.78775024414062,0.3278946876525879,1.8248425722122192,4.139939308166504,1.5425045490264893,0.017506487667560577,car
45.00017547607422,-173.20709228515625,0.21640072762966156,2.060826301574707,4.578927516937256,1.672747254371643,-0.008879904635250568,car
9.463886260986328,-138.44149780273438,0.8069970011711121,1.87492835521698,4.604105472564697,1.5269091129302979,-0.017277317121624947,car
40.422245025634766,-170.0803680419922,0.508435070514679,1.8884620666503906,4.228287696838379,1.5626192092895508,-0.02183438278734684,car
41.14328384399414,177.0194854736328,0.4666113257408142,1.8217976093292236,4.193896293640137,1.5353120565414429,0.011736450716853142,car
45.87565612792969,-175.33006286621094,0.4369862377643585,2.0032994747161865,4.833834648132324,1.6577239036560059,0.06391949206590652,car
50.536705017089844,-19.936384201049805,0.3912588655948639,1.8998336791992188,4.192935943603516,1.5380948781967163,1.6412068605422974,car
28.98757553100586,-31.25536346435547,0.29073530435562134,2.0203590393066406,4.885571479797363,1.7095494270324707,0.294815331697464,car
46.32843017578125,-173.18621826171875,0.27949967980384827,2.042344331741333,4.657558441162109,1.7659964561462402,0.1751829832792282,car
42.58228302001953,-27.59375762939453,0.27531376481056213,2.011061191558838,4.646206855773926,1.745293378829956,-0.31290897727012634,car
47.40851974487305,177.3930206298828,0.2336868941783905,1.9266760349273682,4.480618000030518,1.620705246925354,-0.11737145483493805,car
37.417213439941406,-22.492727279663086,0.22946053743362427,1.8201357126235962,4.123495578765869,1.4980779886245728,-0.0034897627774626017,car
39.91823959350586,-33.52199935913086,0.20855601131916046,1.8064500093460083,3.875736713409424,1.490335464477539,-0.29027652740478516,car
41.79946517944336,-170.34800720214844,0.56784987449646,1.9316225051879883,4.438994407653809,1.6179171800613403,0.06703672558069229,car
36.00637435913086,-23.489564895629883,0.5623283386230469,1.8289488554000854,4.320512771606445,1.5184292793273926,0.0724778026342392,car
42.56779861450195,177.0802001953125,0.4555225074291229,1.841092824935913,4.2427077293396,1.5711684226989746,0.04819528013467789,car
49.65276336669922,-21.61425018310547,0.4488404095172882,1.9399590492248535,4.430994987487793,1.5403622388839722,1.612568736076355,car
46.0156135559082,-175.1836700439453,0.2961473762989044,1.947924256324768,4.540400505065918,1.6298717260360718,0.10964085161685944,car
49.0874137878418,176.965087890625,0.2711257338523865,1.9538211822509766,4.498658657073975,1.6489578485488892,-0.3895222246646881,car
27.847232818603516,-33.0034065246582,0.20633473992347717,2.1211018562316895,5.252743721008301,1.7575023174285889,0.15840116143226624,car
50.388824462890625,176.825439453125,0.2623990774154663,1.9450631141662598,4.616414546966553,1.6379218101501465,-0.2560414671897888,car
26.681535720825195,-34.2888298034668,0.2281859815120697,1.9784519672393799,4.689572334289551,1.6657562255859375,0.20263110101222992,car
43.086509704589844,-170.61724853515625,0.5363149642944336,1.9306702613830566,4.447081089019775,1.6467952728271484,0.1500358283519745,car
44.90573501586914,177.0652313232422,0.44259876012802124,1.839231014251709,4.186635971069336,1.5385903120040894,-0.1902221441268921,car
44.517356872558594,-170.88719177246094,0.37238141894340515,1.9874576330184937,4.612984657287598,1.7617197036743164,0.11240394413471222,car
50.87685775756836,177.1875762939453,0.3555232882499695,1.9186936616897583,4.364882469177246,1.613842487335205,-0.14390809834003448,car
29.651702880859375,-104.78504943847656,0.33159855008125305,2.0119311809539795,4.532824993133545,1.6606080532073975,1.6748780012130737,car
50.92686462402344,-172.93638610839844,0.21527522802352905,1.9440479278564453,4.567592620849609,1.6684536933898926,0.0960497260093689,car
47.84526062011719,-22.78754425048828,0.21094369888305664,1.8638179302215576,4.200050354003906,1.5192561149597168,1.6668379306793213,car
46.12849426269531,176.89999389648438,0.5269482731819153,1.8970203399658203,4.314060211181641,1.6119022369384766,-0.21203090250492096,car
45.19815444946289,-171.057861328125,0.46622565388679504,1.8973262310028076,4.223139762878418,1.6427292823791504,0.15622802078723907,car
29.546152114868164,-107.44755554199219,0.2939317524433136,1.9166966676712036,4.318175315856934,1.5837187767028809,1.3819135427474976,car
51.031639099121094,-173.06825256347656,0.26782476902008057,1.9275755882263184,4.4279680252075195,1.6619458198547363,0.13986556231975555,car
33.63436508178711,-82.97576141357422,0.25322356820106506,2.3662984371185303,5.480292320251465,2.2503647804260254,1.423755168914795,car
52.24923324584961,177.363037109375,0.2190287560224533,1.9102731943130493,4.410340309143066,1.6359715461730957,-0.1660076081752777,car
46.59883499145508,-171.30650329589844,0.5674914121627808,1.9435690641403198,4.453734397888184,1.6804473400115967,-0.05350331962108612,car
47.25010681152344,177.3763427734375,0.4146459698677063,1.853606104850769,4.335699558258057,1.5749640464782715,-0.00342619139701128,car
33.447837829589844,-86.13249206542969,0.36230117082595825,2.2224698066711426,5.107346057891846,2.1057381629943848,1.4503391981124878,car
52.74302291870117,-173.5909881591797,0.2564041316509247,1.957798719406128,4.467334747314453,1.6894351243972778,-0.07857212424278259,car
31.37419891357422,-49.495304107666016,0.24473679065704346,2.1300787925720215,4.801555156707764,1.9702069759368896,1.3878209590911865,car
34.43788146972656,-87.8967056274414,0.3055674135684967,2.360482692718506,5.377504825592041,2.2676515579223633,1.6351571083068848,car
51.68344497680664,-146.96157836914062,0.2998238503932953,2.2787320613861084,5.872320652008057,2.529287815093994,0.03807353973388672,car
33.744083404541016,-150.38870239257812,0.20276713371276855,2.0716872215270996,4.899514675140381,1.7017537355422974,0.42850980162620544,car
48.336761474609375,-171.59674072265625,0.5454468131065369,1.849143147468567,4.176283836364746,1.5071337223052979,0.1434486359357834,car
41.58546829223633,-33.53394317626953,0.2644876539707184,1.9242775440216064,4.368168354034424,1.5420076847076416,-0.4037574529647827,car
49.44442367553711,177.52239990234375,0.2408771961927414,1.8669484853744507,4.337560176849365,1.5625638961791992,-0.2296462506055832,car
47.23640060424805,14.175531387329102,0.23031261563301086,1.8905829191207886,4.405740261077881,1.6172499656677246,0.31830957531929016,car
42.65129470825195,-25.457324981689453,0.47447672486305237,1.8888671398162842,4.283907413482666,1.5315756797790527,1.7307932376861572,car
49.76881790161133,-172.0729522705078,0.3765932321548462,1.915373682975769,4.376292705535889,1.59051513671875,-0.12229935824871063,car
53.97772979736328,-148.54330444335938,0.28950273990631104,2.5327422618865967,6.772526264190674,2.643256425857544,0.039418455213308334,car
53.022064208984375,-5.766631603240967,0.38189005851745605,1.9492017030715942,4.289322376251221,1.676858901977539,0.10950629413127899,car
47.707767486572266,37.00850296020508,0.28867560625076294,2.158599853515625,4.9524335861206055,1.8801921606063843,1.2890958786010742,car
51.07313537597656,-171.94390869140625,0.27628278732299805,1.9313738346099854,4.4685821533203125,1.5921798944473267,0.3061852753162384,car
33.21943283081055,-94.07555389404297,0.25723087787628174,2.08774733543396,4.6742072105407715,1.834831714630127,1.4702789783477783,car
52.54439926147461,-171.96107482910156,0.23623184859752655,2.0281474590301514,4.798802375793457,1.668373703956604,0.3631771206855774,car
52.18328094482422,-5.978671073913574,0.4615941047668457,1.9309313297271729,4.4107513427734375,1.7300035953521729,0.04541120305657387,car
51.15790939331055,-6.073674201965332,0.6424201726913452,1.8916653394699097,4.24478816986084,1.6496338844299316,0.10598393529653549,car
52.84248733520508,-172.25660705566406,0.3499094247817993,1.9067150354385376,4.350949764251709,1.5595444440841675,0.1951349675655365,car
40.1310920715332,-27.3808650970459,0.3378347158432007,1.9492820501327515,4.499908447265625,1.625107765197754,1.6200064420700073,car
46.51544952392578,38.49675750732422,0.27997666597366333,2.4592320919036865,5.8166937828063965,2.3372843265533447,1.4723742008209229,car
36.15702819824219,-154.61476135253906,0.22784782946109772,2.047996759414673,4.9683146476745605,1.7552796602249146,0.18406426906585693,car
53.567359924316406,178.00408935546875,0.21931014955043793,1.862751841545105,4.3358635902404785,1.610910415649414,0.006308325100690126,car
39.07075881958008,-27.987171173095703,0.6311074495315552,1.9122036695480347,4.474977016448975,1.5657310485839844,1.4397701025009155,car
50.4421272277832,-6.196386337280273,0.4215448200702667,1.961219072341919,4.624322891235352,1.7298309803009033,0.05709775909781456,car
45.72806930541992,39.36405944824219,0.2798044979572296,2.422849178314209,5.553297519683838,2.22659969329834,1.424395203590393,car
28.58753204345703,-35.5969123840332,0.2034674882888794,2.039259672164917,4.75944709777832,1.6073784828186035,1.7373805046081543,car
44.96513748168945,39.81892395019531,0.33776411414146423,2.2725830078125,5.255094051361084,2.0928330421447754,1.4154926538467407,car
32.007484436035156,-128.83078002929688,0.28671351075172424,2.038222312927246,4.530014991760254,1.75604248046875,1.3573579788208008,car
35.83988952636719,-156.7224578857422,0.20594577491283417,1.9252904653549194,4.278517246246338,1.5442277193069458,0.03812841698527336,car
44.237876892089844,40.81928634643555,0.38936683535575867,2.1695773601531982,4.912316799163818,1.946380853652954,1.5143238306045532,car
37.0682258605957,-30.327049255371094,0.5302813649177551,1.9165163040161133,4.266326427459717,1.5954043865203857,1.5730317831039429,car
35.43238067626953,-41.614383697509766,0.3263281583786011,1.8540046215057373,4.225180149078369,1.4897618293762207,1.966476559638977,car
43.525516510009766,41.43092727661133,0.30311039090156555,2.0509984493255615,4.787665367126465,1.8823144435882568,1.502118468284607,car
49.7142333984375,177.09963989257812,0.6947690844535828,1.8320587873458862,4.131409168243408,1.5167341232299805,-0.05331859737634659,car
46.82868957519531,-7.0091471672058105,0.5639356970787048,1.930108904838562,4.253377914428711,1.6671874523162842,0.092166967689991,car
42.987892150878906,42.08901596069336,0.3596360683441162,2.2058613300323486,5.060025691986084,1.962721586227417,1.495871901512146,car
50.52475357055664,176.87229919433594,0.7256602048873901,1.8865458965301514,4.299626350402832,1.5448484420776367,-0.15972024202346802,car
35.726417541503906,-31.734880447387695,0.6623216271400452,1.9106639623641968,4.351021766662598,1.5609359741210938,1.762538194656372,car
42.222084045410156,42.86054611206055,0.22377082705497742,2.0292775630950928,4.796248912811279,1.8178486824035645,1.500981092453003,car
51.2774543762207,177.08523559570312,0.6787360906600952,1.9089059829711914,4.272363662719727,1.6547267436981201,-0.08737514913082123,car
53.83208084106445,3.9255754947662354,0.3715561032295227,1.9485756158828735,4.477656841278076,1.9033441543579102,0.03262936323881149,car
29.9238224029541,-50.574886322021484,0.2660808563232422,1.897566795349121,4.338708400726318,1.5151257514953613,1.6531095504760742,car
41.5595703125,43.47508239746094,0.20352411270141602,2.061300039291382,4.829850196838379,1.8364683389663696,1.5286040306091309,car
52.02358627319336,177.009521484375,0.6697089076042175,1.9569441080093384,4.51792573928833,1.5918564796447754,-0.06888891756534576,car
26.051542282104492,174.1933135986328,0.5212533473968506,1.9777096509933472,4.5211181640625,1.7898166179656982,-0.02343708835542202,car
35.324832916259766,-135.2717742919922,0.4290824234485626,1.9731245040893555,4.466731071472168,1.712353229522705,1.2560985088348389,car
33.3929443359375,-57.2066650390625,0.25196710228919983,1.851973533630371,4.26997184753418,1.5113873481750488,1.5947062969207764,car
52.902259826660156,4.066042423248291,0.2242116779088974,1.9415603876113892,4.488369464874268,1.9218709468841553,0.015485396608710289,car
28.372356414794922,-50.39528274536133,0.21887730062007904,2.0071587562561035,4.743478775024414,1.6010137796401978,1.5777326822280884,car
26.69927406311035,173.87652587890625,0.725053071975708,1.9688323736190796,4.509761810302734,1.7994320392608643,-0.07676910609006882,car
52.78173065185547,177.07342529296875,0.6513692736625671,1.9389241933822632,4.388970851898193,1.7033987045288086,-0.09751787036657333,car
33.26987838745117,175.22886657714844,0.6353683471679688,1.8653271198272705,4.331809997558594,1.528487205505371,-0.02547398954629898,car
35.919677734375,-136.00758361816406,0.4430176317691803,2.002840518951416,4.547066688537598,1.7042880058288574,1.2739851474761963,car
33.149452209472656,-58.48896408081055,0.36397406458854675,1.8612302541732788,4.166368007659912,1.4198565483093262,1.5521496534347534,car
53.526424407958984,177.16041564941406,0.633503258228302,1.9028987884521484,4.45693302154541,1.5590381622314453,-0.12118946760892868,car
27.36537742614746,174.11424255371094,0.6317503452301025,1.92952561378479,4.22261381149292,1.6594736576080322,-0.07283587753772736,car
36.2928352355957,-136.7056884765625,0.48320162296295166,1.958388328552246,4.481383800506592,1.6176104545593262,1.2433576583862305,car
33.736854553222656,175.23915100097656,0.4262634515762329,1.8631294965744019,4.35490083694458,1.4766654968261719,-0.051253218203783035,car
53.306297302246094,-172.8618621826172,0.3896767795085907,1.8805662393569946,4.143700122833252,1.5594605207443237,0.04496905580163002,car
27.927444458007812,174.31764221191406,0.6896917819976807,1.9018806219100952,4.27809476852417,1.6917964220046997,-0.11370878666639328,car
32.80656433105469,-35.11933517456055,0.6000350117683411,1.9021213054656982,4.322505474090576,1.5557818412780762,1.6648890972137451,car
37.04584503173828,-137.6202850341797,0.41485849022865295,2.0432467460632324,4.482344627380371,1.7701376676559448,1.2433878183364868,car
34.272701263427734,175.51893615722656,0.3969147801399231,1.8333390951156616,4.188671112060547,1.483243703842163,-0.1500687450170517,car
42.591861724853516,-8.009730339050293,0.395429402589798,1.94240403175354,4.511142730712891,1.6862366199493408,0.14972834289073944,car
51.0261344909668,4.43205451965332,0.3172861337661743,1.9736933708190918,4.371370792388916,1.7613813877105713,-0.04958917573094368,car
28.554874420166016,174.3017578125,0.5314635038375854,1.9602184295654297,4.284830093383789,1.724236011505127,-0.12258147448301315,car
34.842987060546875,175.63331604003906,0.49901464581489563,1.8230961561203003,4.072589874267578,1.5021557807922363,-0.20397308468818665,car
35.15205001831055,-168.99037170410156,0.4579506814479828,1.8687026500701904,4.183426856994629,1.5060734748840332,-0.034064993262290955,car
37.0616569519043,-138.33474731445312,0.41444939374923706,2.006078004837036,4.491521835327148,1.7312374114990234,1.2211151123046875,car
30.785449981689453,-48.997745513916016,0.31115061044692993,1.9384605884552002,4.456455230712891,1.5418959856033325,1.8958563804626465,car
50.54136657714844,4.170610427856445,0.28010880947113037,1.9797300100326538,4.557830333709717,1.8475444316864014,0.019616752862930298,car
42.98073196411133,-170.68243408203125,0.7471317648887634,1.8681745529174805,4.357228755950928,1.4790644645690918,0.020683981478214264,car
29.3603458404541,175.0494842529297,0.6920830011367798,1.9168639183044434,4.4360809326171875,1.6612420082092285,-0.06013578176498413,car
31.826528549194336,-36.12460708618164,0.6381193399429321,1.856581687927246,4.206694602966309,1.528674602508545,1.6414934396743774,car
35.34731674194336,175.46649169921875,0.48601987957954407,1.809909701347351,4.107199668884277,1.4746484756469727,-0.0941728726029396,car
37.60737609863281,-138.69189453125,0.4806230366230011,2.021312952041626,4.6263837814331055,1.7917795181274414,1.1901774406433105,car
49.641239166259766,4.470909595489502,0.3979618549346924,1.918934941291809,4.359499931335449,1.7881419658660889,-0.11234035342931747,car
35.46397399902344,-169.19464111328125,0.3326668441295624,1.8339964151382446,4.140338897705078,1.5683708190917969,0.09395430982112885,car
43.62542724609375,-170.74298095703125,0.7553871273994446,1.868848443031311,4.300563335418701,1.5415714979171753,-0.007636785041540861,car
31.36854362487793,-36.48677444458008,0.7040106058120728,1.8540472984313965,4.258450508117676,1.4555052518844604,1.658542275428772,car
29.915142059326172,174.58384704589844,0.6506068110466003,1.9606722593307495,4.4663286209106445,1.7304129600524902,-0.1698288917541504,car
36.3834228515625,-169.39004516601562,0.572100818157196,1.8711214065551758,4.1887922286987305,1.5498127937316895,0.005838817451149225,car
36.1460075378418,175.68052673339844,0.3439563810825348,1.8631601333618164,4.171631813049316,1.5620269775390625,-0.21314632892608643,car
38.1759147644043,-139.29241943359375,0.3234293460845947,2.3189938068389893,5.047022819519043,2.1980576515197754,1.3132683038711548,car
30.429092407226562,175.27960205078125,0.6902782917022705,1.9087011814117432,4.249197483062744,1.6678922176361084,-0.07551712542772293,car
34.54213333129883,-174.19984436035156,0.6528992056846619,1.9452086687088013,4.378095626831055,1.696485996246338,0.04295135661959648,car
44.31626510620117,-170.9633026123047,0.6053924560546875,1.8829724788665771,4.356381893157959,1.573728084564209,-0.09641061723232269,car
36.77786636352539,176.50794982910156,0.5592246055603027,1.8054296970367432,4.035106182098389,1.5185155868530273,-0.1434706598520279,car
36.8753547668457,-169.38172912597656,0.5500799417495728,1.841715931892395,4.116090774536133,1.4646836519241333,-0.035256098955869675,car
38.48532485961914,-139.66346740722656,0.462155818939209,2.0925943851470947,4.5921502113342285,1.8332276344299316,1.2842415571212769,car
29.76919937133789,-51.40065383911133,0.2259478121995926,1.9747048616409302,4.452661037445068,1.5788925886154175,1.8860260248184204,car
44.696414947509766,-170.80630493164062,0.7241649627685547,1.8635486364364624,4.30796480178833,1.5159759521484375,-0.0407831035554409,car
39.98866271972656,-7.766946792602539,0.6652960181236267,1.8683671951293945,4.149463653564453,1.5687260627746582,0.07901664823293686,car
37.41708755493164,-169.556396484375,0.6568006277084351,1.8249027729034424,4.106047630310059,1.456202507019043,0.025459935888648033,car
30.981287002563477,175.19821166992188,0.5965021252632141,1.9202020168304443,4.351964950561523,1.7450165748596191,0.01841951720416546,car
38.90098190307617,-140.08522033691406,0.3307110071182251,2.0078372955322266,4.565276145935059,1.789933204650879,1.2175372838974,car
31.949819564819336,57.60601806640625,0.29753610491752625,1.9483312368392944,4.503078460693359,1.6859232187271118,1.5960884094238281,car
37.58257293701172,176.42257690429688,0.27007046341896057,1.9292107820510864,4.430717468261719,1.6350915431976318,-0.2294664829969406,car
51.50174331665039,-15.562788009643555,0.23844772577285767,1.9746005535125732,4.467159271240234,1.7261927127838135,2.118393898010254,car
37.618980407714844,49.44976043701172,0.22503523528575897,1.9128507375717163,4.611304759979248,1.7363758087158203,1.5979127883911133,car
31.29416847229004,175.3316650390625,0.673596978187561,1.9025920629501343,4.251216888427734,1.643527865409851,-0.1298181563615799,car
45.2499885559082,-170.81520080566406,0.6544533967971802,1.9125614166259766,4.523989200592041,1.5325936079025269,-0.032689061015844345,car
39.433738708496094,-7.934203624725342,0.5628121495246887,1.9054994583129883,4.280425071716309,1.636693000793457,0.06976770609617233,car
37.8251953125,176.4833221435547,0.5554168224334717,1.8463594913482666,4.189014434814453,1.548159122467041,-0.13078360259532928,car
38.004554748535156,-169.6428985595703,0.5135261416435242,1.9062961339950562,4.441524982452393,1.521481990814209,-0.05391888692975044,car
39.65846252441406,-140.6856689453125,0.2779502868652344,2.1892974376678467,4.766859531402588,1.940354824066162,1.3229237794876099,car
38.41765213012695,-169.4366912841797,0.7042983174324036,1.8203328847885132,4.20123815536499,1.4297361373901367,0.04805373772978783,car
32.010475158691406,175.5968780517578,0.5423996448516846,1.952598214149475,4.200260639190674,1.692086100578308,-0.1780867874622345,car
38.07383728027344,176.78773498535156,0.46907010674476624,1.8373311758041382,4.105456352233887,1.543168544769287,-0.12018053978681564,car
20.844375610351562,-54.126914978027344,0.4687238335609436,2.0274336338043213,4.743907451629639,1.5763988494873047,1.6129703521728516,car
45.28949737548828,-171.00311279296875,0.3796360492706299,1.838645577430725,4.147523880004883,1.5509109497070312,-0.035043783485889435,car
39.693397521972656,-140.80386352539062,0.21003668010234833,2.0563929080963135,4.568609237670898,1.8330955505371094,1.2670068740844727,car
38.62159729003906,-169.59939575195312,0.6922352910041809,1.8330448865890503,4.220363140106201,1.4438691139221191,0.037860896438360214,car
46.11434555053711,-170.81956481933594,0.672749936580658,1.8287519216537476,4.237883567810059,1.5087395906448364,-0.03777894750237465,car
38.99423599243164,176.49851989746094,0.5056402087211609,1.8716121912002563,4.414381504058838,1.5492750406265259,-0.00691311014816165,car
32.461265563964844,175.53634643554688,0.4836006164550781,1.983250379562378,4.456404685974121,1.7576255798339844,-0.2198670357465744,car
36.57394790649414,51.22227096557617,0.22017639875411987,1.7830555438995361,4.13857364654541,1.6257092952728271,1.5053280591964722,car
40.23147201538086,-141.20516967773438,0.2075349986553192,2.032273769378662,4.5461859703063965,1.8482332229614258,1.2378697395324707,car
32.9251594543457,175.6420135498047,0.7025595903396606,1.9332722425460815,4.2915849685668945,1.661146640777588,-0.10936093330383301,car
29.245973587036133,-39.95115661621094,0.6510875225067139,1.8762378692626953,4.206398010253906,1.5436426401138306,1.579923391342163,car
39.124141693115234,-169.68133544921875,0.6210249662399292,1.8180187940597534,4.099747180938721,1.4050869941711426,-0.060543905943632126,car
46.54142761230469,-170.872314453125,0.37872666120529175,1.8518633842468262,4.197211742401123,1.5094655752182007,-0.16069701313972473,car
39.10707473754883,176.67860412597656,0.35035672783851624,1.8823497295379639,4.370288372039795,1.5565061569213867,-0.044239625334739685,car
33.24207305908203,175.8106231689453,0.6555849313735962,1.9318851232528687,4.262199401855469,1.6673555374145508,-0.23749157786369324,car
39.76112747192383,177.1455078125,0.5761150121688843,1.8454091548919678,4.221688270568848,1.5264177322387695,-0.025515498593449593,car
39.89628219604492,-169.94102478027344,0.5482994914054871,1.8631538152694702,4.2006449699401855,1.4868321418762207,-0.2158537209033966,car
47.53707504272461,-171.2324981689453,0.3399820923805237,1.8785334825515747,4.373846530914307,1.5481534004211426,-0.3636963963508606,car
24.513330459594727,-63.65483856201172,0.2541508972644806,1.8990769386291504,4.285232067108154,1.5065178871154785,1.6305208206176758,car
33.53689956665039,176.29025268554688,0.6268353462219238,1.8556716442108154,4.179823398590088,1.5999174118041992,-0.10449384897947311,car
39.807098388671875,177.15866088867188,0.5186178684234619,1.8084232807159424,4.034701347351074,1.516958236694336,-0.12262985110282898,car
40.21307373046875,-169.96754455566406,0.517021119594574,1.8608546257019043,4.166085243225098,1.4854159355163574,-0.2936975359916687,car
41.161067962646484,-142.06063842773438,0.2642492353916168,2.0878679752349854,4.6863112449646,1.8784308433532715,1.3388837575912476,car
47.56321716308594,-171.47683715820312,0.26133766770362854,1.9388949871063232,4.48347806930542,1.63448965549469,-0.3905685245990753,car
36.08023452758789,53.253196716308594,0.21253612637519836,2.0460708141326904,4.931972026824951,1.9049763679504395,1.5930403470993042,car
40.05229949951172,177.2010040283203,0.4701615869998932,1.7993557453155518,3.9734890460968018,1.4776607751846313,-0.19620558619499207,car
40.203651428222656,-169.9593963623047,0.4573588967323303,1.8293837308883667,4.116110324859619,1.4897489547729492,-0.21210023760795593,car
34.03435134887695,176.11134338378906,0.4262186884880066,1.9857888221740723,4.549412250518799,1.7277140617370605,-0.2163270115852356,car
47.78160095214844,-171.5067901611328,0.3119870722293854,1.915299654006958,4.358419895172119,1.6301984786987305,-0.37402692437171936,car
